,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
369,uHbuxQJl8lW7ozc,152,133860.60998237884,0.04922095239275147,0,0,0,0,0.0
370,wCURE6d3bPkepu2,152,144682.19636479343,0.05320008253576362,0,0,0,0,0.0
371,z9Y9gH1T5YWrNuG,152,238642.48661748483,0.08774956631553749,0,0,0,0,0.0
372,zBIq5rxdHJRwDNY,152,58486.43505056614,0.021505639602453785,0,0,0,0,0.0
373,zVJPv84UY57bAof,152,26168.87139209439,0.009622373401195998,0,0,0,0,0.0
374,1BY6WEcLGh8j5v7,153,279303.96879669203,0.1027009166703949,0,0,0,1,0.0
375,1IF53ai7Xc0U56Y,153,128581.1818322625,0.04727969064538579,0,0,0,0,0.0
376,3PZuoBAID5Wc2HD,153,187840.63281267748,0.06906957055039711,0,0,0,0,0.0
377,7JYdWkrLSPkdwr4,153,154914.07741265008,0.05696237623822877,0,0,0,0,0.0
378,McdE0feGgRqW7Ca,153,104600.10164043443,0.03846177470578185,0,0,0,0,0.0
379,VHMLBKoKgIrUVDU,153,141729.47045462282,0.05211435626070418,0,0,0,0,0.0
380,WRmjgnKYAwPKWDb,153,237757.7768069797,0.08742425583420914,0,0,0,0,0.0
381,YxYtjZvoooNbGkE,153,94967.17813749531,0.03491971950968198,0,0,0,0,0.0
382,ZnxXDlPa8U1GXgE,153,84036.39894293764,0.030900438838379004,0,0,0,0,0.0
383,ZoEaEvLYb1n2sOq,153,59355.929312996916,0.021825355280594722,0,0,0,0,0.0
384,adLQvlD726eNBSB,153,115941.35482075899,0.04263198790693475,0,0,0,0,0.0
385,bvBOhCH3iADSZry,153,210986.53105358023,0.07758038755289631,0,0,0,0,0.0
386,iCRJl6heRkivqQ3,153,84116.5324700768,0.03092990417941472,0,0,0,0,0.0
387,ih0vzX44oOqAx2f,153,99302.63731148427,0.03651388100074137,0,0,0,0,0.0
388,pkci93gMrogZuBj,153,162154.54958701608,0.059624719822666525,0,0,0,0,0.0
389,rGa61gmuvPhdLxV,153,99978.812630929,0.03676251271706123,0,0,0,0,0.0
390,sjndEbLyjtCKgGv,153,90329.97978008994,0.03321460760547326,0,0,0,0,0.0
391,uHbuxQJl8lW7ozc,153,116135.6196651794,0.04270341967958289,0,0,0,0,0.0
392,wCURE6d3bPkepu2,153,67728.18624323761,0.02490385955334163,0,0,0,0,0.0
393,z9Y9gH1T5YWrNuG,153,76852.20401986227,0.028258788569973024,0,0,1,0,0.0
394,zBIq5rxdHJRwDNY,153,115380.39436748663,0.042425721046441815,0,0,0,0,0.0
395,zVJPv84UY57bAof,153,144728.81304049405,0.05321722362884298,0,0,0,0,0.0
396,1BY6WEcLGh8j5v7,154,35609.37686646231,0.013093675904438301,0,0,1,0,0.0
397,1IF53ai7Xc0U56Y,154,90570.55914635977,0.03330306936831301,0,0,0,1,0.0
398,3PZuoBAID5Wc2HD,154,52365.23872806211,0.019254857144370578,0,0,0,0,0.0
399,7JYdWkrLSPkdwr4,154,65672.69743997525,0.024148050084502902,0,0,0,0,0.0
400,McdE0feGgRqW7Ca,154,4201.5749467053,0.0015449318545133059,0,0,1,0,0.0
401,VHMLBKoKgIrUVDU,154,17205.111767125458,0.006326371793114706,0,0,0,0,0.0
402,WRmjgnKYAwPKWDb,154,38026.41368568507,0.013982427675599,0,0,0,0,0.0
403,YxYtjZvoooNbGkE,154,2392.2420719872207,0.0008796346673806456,0,0,0,0,0.0
404,ZnxXDlPa8U1GXgE,154,1784.0262148019972,0.0006559918515069448,0,0,0,0,0.0
405,ZoEaEvLYb1n2sOq,154,8859.396667106847,0.0032576270318622506,0,0,0,0,0.0
406,adLQvlD726eNBSB,154,55948.35885157074,0.02057238128414511,0,0,0,0,0.0
407,bvBOhCH3iADSZry,154,59983.60407648771,0.022056153195350817,0,0,0,0,0.0
408,iCRJl6heRkivqQ3,154,3045.5660085514323,0.0011198638608895138,0,0,0,0,0.0
409,ih0vzX44oOqAx2f,154,4489.847303009149,0.0016509304744781025,0,0,0,0,0.0
410,pkci93gMrogZuBj,154,7073.501464583808,0.002600947947900201,0,0,0,0,0.0
411,rGa61gmuvPhdLxV,154,18020.828057235278,0.006626313147683257,0,0,0,0,0.0
412,sjndEbLyjtCKgGv,154,8916.577976358358,0.003278652772748941,0,0,0,0,0.0
413,uHbuxQJl8lW7ozc,154,3917.3535044856158,0.0014404227679467958,0,0,0,0,0.0
414,wCURE6d3bPkepu2,154,10329.481274424554,0.00379818160187076,0,0,0,0,0.0
415,z9Y9gH1T5YWrNuG,154,33239.542074125544,0.012222280461763648,0,0,0,0,0.0
416,zBIq5rxdHJRwDNY,154,7422.848684014628,0.0027294039803238395,0,0,0,0,0.0
417,zVJPv84UY57bAof,154,4905.47006840232,0.001803756226216825,0,0,0,0,0.0
418,1BY6WEcLGh8j5v7,155,82476.3513697737,0.03032680461290194,0,0,0,1,0.0
419,1IF53ai7Xc0U56Y,155,9535.041420136355,0.00350606365730162,0,0,0,0,0.0
420,3PZuoBAID5Wc2HD,155,23136.912595951602,0.00850751295359029,0,0,0,0,0.0
421,7JYdWkrLSPkdwr4,155,13137.340590483762,0.004830639990783579,0,0,0,0,0.0
422,McdE0feGgRqW7Ca,155,3591.11155243525,0.001320462612435005,0,0,0,0,0.0
423,VHMLBKoKgIrUVDU,155,10729.077651589201,0.003945114402037487,0,0,0,0,0.0
424,WRmjgnKYAwPKWDb,155,40053.81802659936,0.014727910402430561,0,0,0,0,0.0
425,YxYtjZvoooNbGkE,155,10143.814939659575,0.003729911527308821,0,0,0,0,0.0
426,ZnxXDlPa8U1GXgE,155,7597.375175162398,0.002793577900592014,0,0,0,0,0.0
427,ZoEaEvLYb1n2sOq,155,8581.655289568693,0.003155500684738162,0,0,0,0,0.0
428,adLQvlD726eNBSB,155,10033.998577114546,0.0036895317176434865,0,0,0,0,0.0
429,bvBOhCH3iADSZry,155,106920.90585858212,0.03931514145757972,0,0,0,1,0.0
430,iCRJl6heRkivqQ3,155,10594.1558078827,0.0038955032307848377,0,0,0,0,0.0
431,ih0vzX44oOqAx2f,155,9934.625666912498,0.003652991997087693,0,0,0,0,0.0
432,pkci93gMrogZuBj,155,10467.600615625997,0.0038489685026527705,0,0,0,0,0.0
433,rGa61gmuvPhdLxV,155,12347.537678992623,0.0045402270641483325,0,0,0,0,0.0
434,sjndEbLyjtCKgGv,155,5513.902739429654,0.0020274787651980326,0,0,0,0,0.0
435,uHbuxQJl8lW7ozc,155,11402.924516163857,0.004192889938437629,0,0,0,0,0.0
436,wCURE6d3bPkepu2,155,3973.5995682682255,0.0014611046162372522,0,0,0,0,0.0
437,z9Y9gH1T5YWrNuG,155,6319.0759494072845,0.002323543397216704,0,0,0,0,0.0
438,zBIq5rxdHJRwDNY,155,8201.551187194867,0.0030157352531470882,0,0,0,0,0.0
439,zVJPv84UY57bAof,155,8700.607056608322,0.003199239610350872,0,0,0,0,0.0
440,1BY6WEcLGh8j5v7,156,285551.44344503124,0.10499813205198703,0,0,0,1,0.0
441,1IF53ai7Xc0U56Y,156,156118.85675565634,0.05740537725767495,0,0,0,0,0.0
442,3PZuoBAID5Wc2HD,156,147873.58453233735,0.05437356564690548,0,0,0,0,0.0
443,7JYdWkrLSPkdwr4,156,181130.91687282524,0.06660238764358213,0,0,0,0,0.0
444,McdE0feGgRqW7Ca,156,154190.7928518338,0.056696422310938015,0,0,0,0,0.0
445,VHMLBKoKgIrUVDU,156,189045.95632559698,0.06951277166277128,0,1,0,0,0.0
446,WRmjgnKYAwPKWDb,156,225019.77708025623,0.08274045469053834,0,0,0,0,0.0
447,YxYtjZvoooNbGkE,156,93599.85995974735,0.03441695246759592,0,0,0,0,0.0
448,ZnxXDlPa8U1GXgE,156,127761.23708738245,0.04697819447517007,0,0,0,0,0.0
449,ZoEaEvLYb1n2sOq,156,97849.1571165409,0.03597943192353686,0,0,0,0,0.0
450,adLQvlD726eNBSB,156,118063.70998214431,0.04341238433851242,0,0,0,0,0.0
451,bvBOhCH3iADSZry,156,193177.23090094246,0.07103185385746047,0,0,0,0,0.0
452,iCRJl6heRkivqQ3,156,56575.339119606215,0.020802923830815345,0,0,0,0,0.0
453,ih0vzX44oOqAx2f,156,137083.90278267616,0.05040616693414806,0,0,0,0,0.0
454,pkci93gMrogZuBj,156,70937.73541381776,0.026084020520396215,0,0,0,0,0.0
455,rGa61gmuvPhdLxV,156,75575.63027931293,0.0277893885327426,0,0,0,0,0.0
456,sjndEbLyjtCKgGv,156,86610.44395230497,0.03184692299738252,0,0,0,0,0.0
457,uHbuxQJl8lW7ozc,156,106343.72337047712,0.03910290970566491,0,0,0,0,0.0
458,wCURE6d3bPkepu2,156,96900.74785795655,0.03563069896190035,0,0,0,0,0.0
459,z9Y9gH1T5YWrNuG,156,190938.67968829346,0.07020873178532111,0,0,0,0,0.0
460,zBIq5rxdHJRwDNY,156,65856.66578910375,0.024215695804595008,0,0,0,0,0.0
461,zVJPv84UY57bAof,156,151628.22110424325,0.05575415690509705,0,0,0,0,0.0
462,1BY6WEcLGh8j5v7,157,222533.53508596995,0.08182625596655424,0,0,0,0,0.0
463,1IF53ai7Xc0U56Y,157,203153.18868862712,0.07470004380074821,0,0,0,0,0.0
464,3PZuoBAID5Wc2HD,157,24089.506508869206,0.008857784625320416,0,0,0,0,0.0
465,7JYdWkrLSPkdwr4,157,216917.47987208,0.07976121542659009,0,0,0,0,0.0
466,McdE0feGgRqW7Ca,157,56935.276335000446,0.02093527383688234,0,0,0,0,0.0
467,VHMLBKoKgIrUVDU,157,169462.95839519915,0.0623120439134629,0,0,0,0,0.0
468,WRmjgnKYAwPKWDb,157,96455.93627159877,0.035467140392140786,0,0,0,0,0.0
469,YxYtjZvoooNbGkE,157,50661.586824161575,0.01862841917081923,0,0,0,0,0.0
470,ZnxXDlPa8U1GXgE,157,190068.81539102798,0.06988888004424886,0,0,0,0,0.0
471,ZoEaEvLYb1n2sOq,157,94723.17449391815,0.03482999862968786,0,0,0,0,0.0
472,adLQvlD726eNBSB,157,161055.09796704963,0.059220448126522114,0,0,0,0,0.0
473,bvBOhCH3iADSZry,157,260234.07952423661,0.09568886053126531,0,0,0,0,0.0
474,iCRJl6heRkivqQ3,157,61914.16379844645,0.022766025861988174,0,0,0,0,0.0
475,ih0vzX44oOqAx2f,157,208751.4591967378,0.07675854485044262,0,0,0,0,0.0
476,pkci93gMrogZuBj,157,23907.317155040608,0.008790793047197142,0,0,0,0,0.0
477,rGa61gmuvPhdLxV,157,48604.72556438256,0.01787210504555561,0,0,0,0,0.0
478,sjndEbLyjtCKgGv,157,30224.12567327095,0.011113502703091221,0,0,0,0,0.0
479,uHbuxQJl8lW7ozc,157,41823.956727431345,0.015378795772919219,0,0,0,0,0.0
480,wCURE6d3bPkepu2,157,28821.608143963313,0.010597792752649953,0,0,0,0,0.0
481,z9Y9gH1T5YWrNuG,157,95198.66844164937,0.03500483919680764,0,0,0,0,0.0
482,zBIq5rxdHJRwDNY,157,44208.89922762541,0.0162557463656063,0,0,0,0,0.0
483,zVJPv84UY57bAof,157,93514.16684922365,0.03438544285088321,0,0,0,0,0.0
484,1BY6WEcLGh8j5v7,158,279986.5432048428,0.10295190135104532,0,0,0,0,0.0
485,1IF53ai7Xc0U56Y,158,106771.54595277196,0.03926022136708981,0,0,0,0,0.0
486,3PZuoBAID5Wc2HD,158,190830.96860139145,0.07016912609189664,0,0,0,0,0.0
487,7JYdWkrLSPkdwr4,158,173387.03000154483,0.06375493694784481,0,0,0,0,0.0
488,McdE0feGgRqW7Ca,158,88784.94674534492,0.032646494271323476,0,0,0,0,0.0
489,VHMLBKoKgIrUVDU,158,119020.00465783504,0.04376401679194148,0,0,0,0,0.0
490,WRmjgnKYAwPKWDb,158,213505.16309443975,0.07850649619526934,0,0,0,0,0.0
491,YxYtjZvoooNbGkE,158,62366.576773515466,0.02293237948543772,0,0,0,0,0.0
492,ZnxXDlPa8U1GXgE,158,88883.47144452516,0.032682722102113274,0,0,0,0,0.0
493,ZoEaEvLYb1n2sOq,158,87887.51621058249,0.03231650634109398,0,0,0,0,0.0
494,adLQvlD726eNBSB,158,93312.45660296554,0.03431127338139173,0,0,0,0,0.0
495,bvBOhCH3iADSZry,158,368013.9047954947,0.13531982926264946,0,0,0,1,0.0
496,iCRJl6heRkivqQ3,158,41263.43054354057,0.015172688594595361,0,0,0,0,0.0
497,ih0vzX44oOqAx2f,158,168013.74920397977,0.061779165297284944,0,0,0,0,0.0
498,pkci93gMrogZuBj,158,119721.46971340569,0.044021947620958075,0,0,0,0,0.0
499,rGa61gmuvPhdLxV,158,83745.36532398361,0.030793424893760704,0,0,0,0,0.0
500,sjndEbLyjtCKgGv,158,107918.57778866655,0.0396819884529784,0,0,0,0,0.0
501,uHbuxQJl8lW7ozc,158,75326.91980254035,0.027697936935903073,0,0,0,0,0.0
502,wCURE6d3bPkepu2,158,121548.87167433187,0.04469388886590689,0,0,0,0,0.0
503,z9Y9gH1T5YWrNuG,158,173274.44017629625,0.06371353732752934,0,0,0,0,0.0
504,zBIq5rxdHJRwDNY,158,53839.20114022229,0.019796837594984032,0,0,0,0,0.0
505,zVJPv84UY57bAof,158,101723.95738777367,0.037404207738519886,0,0,0,0,0.0
506,1BY6WEcLGh8j5v7,159,1489108.2726453873,0.5475496294629125,0,1,0,1,0.0
507,1IF53ai7Xc0U56Y,159,33601.55083077633,0.012355392179835254,0,0,0,0,0.0
508,3PZuoBAID5Wc2HD,159,37381.0170748969,0.013745113383827664,0,0,0,0,0.0
509,7JYdWkrLSPkdwr4,159,65093.760326575044,0.02393517315154391,0,0,0,0,0.0
510,McdE0feGgRqW7Ca,159,607523.2921098348,0.2233881575943975,0,1,0,0,0.0
511,VHMLBKoKgIrUVDU,159,55551.00450687763,0.02042627288611998,0,0,0,0,0.0
512,WRmjgnKYAwPKWDb,159,77142.46877943302,0.028365519802663552,0,0,0,0,0.0
513,YxYtjZvoooNbGkE,159,34147.35537956348,0.01255608616826946,0,0,0,0,0.0
514,ZnxXDlPa8U1GXgE,159,52291.094392227584,0.0192275940471474,0,0,0,0,0.0
515,ZoEaEvLYb1n2sOq,159,74289.2689602624,0.027316389573204033,0,0,0,0,0.0
516,adLQvlD726eNBSB,159,29279.88121672935,0.010766301151800878,0,0,0,0,0.0
517,bvBOhCH3iADSZry,159,1507293.3670757255,0.5542363438543321,0,1,0,1,0.0
518,iCRJl6heRkivqQ3,159,31765.36501307953,0.011680221084103678,0,0,0,0,0.0
519,ih0vzX44oOqAx2f,159,55433.22389354897,0.020382964597279802,0,0,0,0,0.0
520,pkci93gMrogZuBj,159,28178.224202271085,0.010361218525411164,0,0,0,0,0.0
521,rGa61gmuvPhdLxV,159,46535.51118028374,0.017111248639003065,0,0,0,0,0.0
522,sjndEbLyjtCKgGv,159,618816.1498977205,0.22754057566293018,0,1,0,0,0.0
523,uHbuxQJl8lW7ozc,159,19571.191607720557,0.00719638652864229,0,0,0,0,0.0
524,wCURE6d3bPkepu2,159,618941.8569659478,0.22758679853328362,0,1,0,0,0.0
525,z9Y9gH1T5YWrNuG,159,718150.2906020675,0.2640660405568012,0,1,0,0,0.0
526,zBIq5rxdHJRwDNY,159,13999.588504869656,0.005147691164764664,0,0,0,0,0.0
527,zVJPv84UY57bAof,159,13505.320803945076,0.004965947431640439,0,0,0,0,0.0
528,1BY6WEcLGh8j5v7,160,341890.8081048808,0.12571428735805773,0,0,0,1,0.0
529,1IF53ai7Xc0U56Y,160,76256.94170167636,0.028039908809687424,0,0,0,0,0.0
530,3PZuoBAID5Wc2HD,160,58133.3858686892,0.021375822347207807,0,0,0,0,0.0
531,7JYdWkrLSPkdwr4,160,68047.4435880866,0.025021251447595785,0,0,0,0,0.0
532,McdE0feGgRqW7Ca,160,87458.11468753609,0.03215861409836459,0,0,0,0,0.0
533,VHMLBKoKgIrUVDU,160,76687.78656828034,0.028198331774221704,0,0,0,0,0.0
534,WRmjgnKYAwPKWDb,160,98355.71344330085,0.03616569422166161,0,0,0,0,0.0
535,YxYtjZvoooNbGkE,160,39986.471672919586,0.014703146943869198,0,0,0,0,0.0
536,ZnxXDlPa8U1GXgE,160,31898.591237400735,0.011729208770964237,0,0,0,0,0.0
537,ZoEaEvLYb1n2sOq,160,75369.59495942794,0.027713628720557226,0,0,0,0,0.0
538,adLQvlD726eNBSB,160,60232.932084394844,0.02214783186026197,0,0,0,0,0.0
539,bvBOhCH3iADSZry,160,458589.2395889685,0.16862465465089455,0,0,0,1,0.0
540,iCRJl6heRkivqQ3,160,32434.42641871562,0.011926236992734129,0,0,0,0,0.0
541,ih0vzX44oOqAx2f,160,43700.423490098015,0.016068778294319314,0,0,0,0,0.0
542,pkci93gMrogZuBj,160,90278.17772669886,0.03319555983328587,0,0,0,0,0.0
543,rGa61gmuvPhdLxV,160,107615.950373757,0.03957071143441435,0,0,0,0,0.0
544,sjndEbLyjtCKgGv,160,78110.07217252585,0.02872131050578941,0,0,0,0,0.0
545,uHbuxQJl8lW7ozc,160,93960.71788079054,0.03454964101992325,0,0,0,0,0.0
546,wCURE6d3bPkepu2,160,49068.938590741214,0.01804279758366299,0,0,0,0,0.0
547,z9Y9gH1T5YWrNuG,160,256421.98682717665,0.09428714248154596,0,0,0,0,0.0
548,zBIq5rxdHJRwDNY,160,79225.76375454481,0.029131553685248834,0,0,0,0,0.0
549,zVJPv84UY57bAof,160,158944.1149348686,0.058444233261353284,0,0,0,0,0.0
550,1BY6WEcLGh8j5v7,161,571668.3565306742,0.2102041890063315,0,0,0,1,0.0
551,1IF53ai7Xc0U56Y,161,50984.189945648795,0.01874704131729358,0,0,0,0,0.0
552,3PZuoBAID5Wc2HD,161,48845.11943811761,0.01796049860222758,0,0,0,0,0.0
553,7JYdWkrLSPkdwr4,161,127390.45895107432,0.046841858229594184,0,0,0,0,0.0
554,McdE0feGgRqW7Ca,161,80836.66556873445,0.029723887169431095,0,0,0,0,0.0
555,VHMLBKoKgIrUVDU,161,104293.7581804379,0.0383491312861657,0,0,0,0,0.0
556,WRmjgnKYAwPKWDb,161,113342.81604856752,0.04167649731703238,0,0,0,0,0.0
557,YxYtjZvoooNbGkE,161,93549.99954896716,0.034398618643287054,0,0,0,0,0.0
558,ZnxXDlPa8U1GXgE,161,99052.05338037852,0.03642174052905991,0,0,0,0,0.0
559,ZoEaEvLYb1n2sOq,161,81635.30475150369,0.03001754921982251,0,0,0,0,0.0
560,adLQvlD726eNBSB,161,81617.22859218791,0.030010902561203194,0,0,0,0,0.0
561,bvBOhCH3iADSZry,161,532358.204641024,0.1957497268985688,0,0,0,1,0.0
562,iCRJl6heRkivqQ3,161,43437.65122642882,0.015972156135777682,0,0,0,0,0.0
563,ih0vzX44oOqAx2f,161,126891.0222571314,0.046658213842055575,0,0,0,0,0.0
564,pkci93gMrogZuBj,161,175869.6715699678,0.06466781178431612,0,0,0,0,0.0
565,rGa61gmuvPhdLxV,161,87252.21484248652,0.0320829041006872,0,0,0,0,0.0
566,sjndEbLyjtCKgGv,161,26895.021794348548,0.00988938110707777,0,0,0,0,0.0
567,uHbuxQJl8lW7ozc,161,145243.31800688864,0.053406408665875725,0,0,0,0,0.0
568,wCURE6d3bPkepu2,161,163909.141017417,0.060269888414650835,0,0,0,0,0.0
569,z9Y9gH1T5YWrNuG,161,542638.0698374271,0.1995296645180273,0,0,0,1,0.0
570,zBIq5rxdHJRwDNY,161,71716.64559318022,0.026370428156381708,0,0,0,0,0.0
571,zVJPv84UY57bAof,161,19593.46915168982,0.00720457804914472,0,0,0,0,0.0
572,1BY6WEcLGh8j5v7,162,224916.88407145816,0.08270262061904962,0,0,0,1,0.0
573,1IF53ai7Xc0U56Y,162,28961.509535508838,0.010649234918749811,0,0,0,0,0.0
574,3PZuoBAID5Wc2HD,162,42353.508615469524,0.015573513608689204,0,0,0,0,0.0
575,7JYdWkrLSPkdwr4,162,122052.13059870148,0.04487893869916915,0,0,0,0,0.0
576,McdE0feGgRqW7Ca,162,14017.749870938305,0.005154369154165504,0,0,0,0,0.0
577,VHMLBKoKgIrUVDU,162,118404.13691391691,0.04353756035410203,0,0,0,0,0.0
578,WRmjgnKYAwPKWDb,162,76452.76711870752,0.028111914409618948,0,0,0,0,0.0
579,YxYtjZvoooNbGkE,162,54143.254670431204,0.019908639000470164,0,0,0,0,0.0
580,ZnxXDlPa8U1GXgE,162,72894.58716645592,0.026803560846478357,0,0,0,0,0.0
581,ZoEaEvLYb1n2sOq,162,47074.661221791954,0.017309495744922566,0,0,1,0,0.0
582,adLQvlD726eNBSB,162,51041.298329941004,0.0187680402434515,0,0,0,0,0.0
583,bvBOhCH3iADSZry,162,273947.7090999624,0.1007314037302503,0,0,0,1,0.0
584,iCRJl6heRkivqQ3,162,18957.918488991905,0.006970884142356504,0,0,0,0,0.0
585,ih0vzX44oOqAx2f,162,96221.7027161886,0.03538101200320586,0,0,0,0,0.0
586,pkci93gMrogZuBj,162,27930.34146297218,0.010270071290151873,0,0,0,0,0.0
587,rGa61gmuvPhdLxV,162,17276.67046324763,0.006352684142771414,0,0,0,0,0.0
588,sjndEbLyjtCKgGv,162,23624.70458439442,0.008686875547589153,0,0,0,0,0.0
589,uHbuxQJl8lW7ozc,162,15901.963789886946,0.005847200328433566,0,0,0,0,0.0
590,wCURE6d3bPkepu2,162,65972.7112573798,0.024258366075335307,0,0,0,0,0.0
591,z9Y9gH1T5YWrNuG,162,84304.4463475462,0.0309990006822476,0,0,0,0,0.0
592,zBIq5rxdHJRwDNY,162,19039.44323124341,0.007000861037409657,0,0,0,0,0.0
593,zVJPv84UY57bAof,162,11907.86533064801,0.004378558207797475,0,0,0,0,0.0
594,1BY6WEcLGh8j5v7,163,7774.891824947127,0.0028588513112624498,0,0,0,1,0.0
595,1IF53ai7Xc0U56Y,163,2332.2673270296023,0.0008575817717101794,0,0,0,0,0.0
596,3PZuoBAID5Wc2HD,163,2334.6884830472204,0.0008584720381230868,0,0,0,0,0.0
597,7JYdWkrLSPkdwr4,163,2543.8110654572906,0.000935367046104974,0,0,0,0,0.0
598,McdE0feGgRqW7Ca,163,2305.0288332373857,0.0008475660949074708,0,0,0,0,0.0
599,VHMLBKoKgIrUVDU,163,2718.613999847064,0.000999642615391898,0,0,0,0,0.0
600,WRmjgnKYAwPKWDb,163,3296.567366541926,0.0012121578217028732,0,0,0,0,0.0
601,YxYtjZvoooNbGkE,163,2396.439393930163,0.0008811780353927725,0,0,0,0,0.0
602,ZnxXDlPa8U1GXgE,163,2553.3763853043397,0.0009388842432317093,0,0,0,0,0.0
603,ZoEaEvLYb1n2sOq,163,2374.593088619083,0.0008731450826532345,0,0,1,0,0.0
604,adLQvlD726eNBSB,163,2279.308336111231,0.0008381085900841249,0,0,0,0,0.0
605,bvBOhCH3iADSZry,163,10397.839088135794,0.0038233169773542307,0,0,0,1,0.0
606,iCRJl6heRkivqQ3,163,2393.9649187089635,0.0008802681633469501,0,0,0,0,0.0
607,ih0vzX44oOqAx2f,163,2480.902200425111,0.000912235265581648,0,0,0,0,0.0
608,pkci93gMrogZuBj,163,2347.520225076651,0.0008631903085958556,0,0,0,0,0.0
609,rGa61gmuvPhdLxV,163,2398.1937495037364,0.0008818231172594859,0,0,0,0,0.0
610,sjndEbLyjtCKgGv,163,2316.7325186234493,0.0008518695755302096,0,0,0,0,0.0
611,uHbuxQJl8lW7ozc,163,2345.8997589277906,0.0008625944582767988,0,0,0,0,0.0
612,wCURE6d3bPkepu2,163,2338.6262304735474,0.0008599199597979652,0,0,0,0,0.0
613,z9Y9gH1T5YWrNuG,163,2373.8946730963758,0.0008728882731467033,0,0,0,0,0.0
614,zBIq5rxdHJRwDNY,163,2395.0072880020966,0.0008806514456983432,0,0,0,0,0.0
615,zVJPv84UY57bAof,163,2388.2025642339,0.0008781493281248142,0,0,0,0,0.0
616,1BY6WEcLGh8j5v7,164,5724.582289117884,0.002104946274771579,0,0,0,1,0.0
617,1IF53ai7Xc0U56Y,164,2141.6675890044794,0.000787497669802677,0,0,0,0,0.0
618,3PZuoBAID5Wc2HD,164,2076.100758881579,0.0007633885474518397,0,0,0,0,0.0
619,7JYdWkrLSPkdwr4,164,2107.9408229729684,0.0007750962356136576,0,0,0,0,0.0
620,McdE0feGgRqW7Ca,164,1956.222259740481,0.0007193088596339279,0,0,0,0,0.0
621,VHMLBKoKgIrUVDU,164,2048.372594280318,0.0007531928172070969,0,0,0,0,0.0
622,WRmjgnKYAwPKWDb,164,2284.2849615101554,0.0008399385103412436,0,0,0,0,0.0
623,YxYtjZvoooNbGkE,164,2075.2544106136193,0.0007630773426260853,0,0,0,0,0.0
624,ZnxXDlPa8U1GXgE,164,1892.665684415022,0.0006959389140707593,0,0,0,0,0.0
625,ZoEaEvLYb1n2sOq,164,2090.1063348558487,0.0007685384402272672,0,0,0,0,0.0
626,adLQvlD726eNBSB,164,2047.539042555741,0.0007528863177091662,0,0,0,0,0.0
627,bvBOhCH3iADSZry,164,6325.130988050983,0.002325769853295583,0,0,0,1,1.0
628,iCRJl6heRkivqQ3,164,2086.2728701051105,0.0007671288636085725,0,0,0,0,0.0
629,ih0vzX44oOqAx2f,164,1974.3412999035002,0.0007259712856708608,0,0,0,0,0.0
630,pkci93gMrogZuBj,164,1983.8257553142364,0.0007294587486990397,0,0,0,0,0.0
631,rGa61gmuvPhdLxV,164,2060.528037313818,0.0007576624104873267,0,0,0,0,0.0
632,sjndEbLyjtCKgGv,164,1975.8192353583388,0.0007265147270213205,0,0,0,0,0.0
633,uHbuxQJl8lW7ozc,164,1988.7534948850862,0.000731270693488867,0,0,0,0,0.0
634,wCURE6d3bPkepu2,164,2078.9856268886365,0.000764449322170059,0,0,0,0,0.0
635,z9Y9gH1T5YWrNuG,164,2158.359783335865,0.0007936354402985968,0,0,0,0,0.0
636,zBIq5rxdHJRwDNY,164,2109.463961176298,0.0007756562981518721,0,0,0,0,0.0
637,zVJPv84UY57bAof,164,2120.8589829972007,0.0007798462822452872,0,0,0,0,0.0
638,1BY6WEcLGh8j5v7,165,148384.16270554275,0.05456130679016958,0,0,0,0,0.0
639,1IF53ai7Xc0U56Y,165,9210.572182478089,0.003386755334249811,0,0,0,0,0.0
640,3PZuoBAID5Wc2HD,165,73149.9277451929,0.026897450351924392,0,0,0,0,0.0
641,7JYdWkrLSPkdwr4,165,32762.355956397045,0.012046817678602207,0,0,0,0,0.0
642,McdE0feGgRqW7Ca,165,43633.91402645372,0.016044322562762926,0,0,0,0,0.0
643,VHMLBKoKgIrUVDU,165,17644.46165538354,0.006487922079913477,0,0,0,0,0.0
644,WRmjgnKYAwPKWDb,165,231694.4557144034,0.08519475427375046,0,0,0,1,0.0
645,YxYtjZvoooNbGkE,165,77425.30533185972,0.028469519661051747,0,0,0,0,0.0
646,ZnxXDlPa8U1GXgE,165,38056.56622892694,0.0139935148572249,0,0,0,0,0.0
647,ZoEaEvLYb1n2sOq,165,77840.26708914446,0.02862210235810365,0,0,0,0,0.0
648,adLQvlD726eNBSB,165,8033.839998921077,0.0029540673404217337,0,0,0,0,0.0
649,bvBOhCH3iADSZry,165,156411.7638797102,0.05751308009580224,0,0,0,0,0.0
650,iCRJl6heRkivqQ3,165,65365.38475171265,0.024035050276712894,0,0,0,0,0.0
651,ih0vzX44oOqAx2f,165,52626.259768551616,0.01935083537283623,0,0,0,0,0.0
652,pkci93gMrogZuBj,165,137550.14295549341,0.050577604860158165,0,0,0,0,0.0
653,rGa61gmuvPhdLxV,165,79506.98489938046,0.029234959553365025,0,0,0,0,0.0
654,sjndEbLyjtCKgGv,165,46575.804402851914,0.01712606457918173,0,0,0,0,0.0
